lng1,lat1,lng2,lat2,id1,id2
-106.434977,31.874724,-106.434902,31.87446,481410001011,481410001012
-106.434902,31.87446,-106.434848,31.874229,481410001011,481410001012
-106.434848,31.874229,-106.434812,31.874029,481410001011,481410001012
-106.434812,31.874029,-106.434778,31.873764,481410001011,481410001012
-106.434778,31.873764,-106.434755,31.873415,481410001011,481410001012
-106.434755,31.873415,-106.434745,31.873086,481410001011,481410001012
-106.434745,31.873086,-106.434734,31.872701,481410001011,481410001012
-106.434734,31.872701,-106.434729,31.872483,481410001011,481410001012
-106.434729,31.872483,-106.434717,31.87201,481410001011,481410001012
-106.434717,31.87201,-106.4347,31.871301,481410001011,481410001012
-106.4347,31.871301,-106.434657,31.869748,481410001011,481410001012
-106.424534,31.882454,-106.423915,31.882881,481410001011,481410001013
-106.423915,31.882881,-106.423632,31.883201,481410001011,481410001013
-106.423632,31.883201,-106.423557,31.883585,481410001011,481410001013
-106.423557,31.883585,-106.423494,31.888027,481410001011,481410001013
-106.423494,31.888027,-106.423564,31.890884,481410001011,481410001013
-106.423488,31.877062,-106.423951,31.880152,481410001011,481410001013
-106.423951,31.880152,-106.424141,31.882007,481410001011,481410001013
-106.424141,31.882007,-106.424534,31.882454,481410001011,481410001013
-106.426237,31.894428,-106.424976,31.896856,481410001011,481410001014
-106.424976,31.896856,-106.424204,31.898343,481410001011,481410001014
-106.424204,31.898343,-106.424209,31.898721,481410001011,481410001014
-106.423564,31.890884,-106.423595,31.892806,481410001011,481410001014
-106.423595,31.892806,-106.423784,31.892918,481410001011,481410001014
-106.423784,31.892918,-106.426009,31.893702,481410001011,481410001014
-106.426009,31.893702,-106.426518,31.893885,481410001011,481410001014
-106.426518,31.893885,-106.426237,31.894428,481410001011,481410001014
-106.424209,31.898721,-106.424325,31.898721,481410001011,481410001103
-106.428955,31.898636,-106.429629,31.898625,481410001011,481410001123
-106.429629,31.898625,-106.429775,31.898629,481410001011,481410001123
-106.429775,31.898629,-106.430267,31.898617,481410001011,481410001123
-106.430267,31.898617,-106.430532,31.898614,481410001011,481410001123
-106.430532,31.898614,-106.430748,31.898611,481410001011,481410001123
-106.430748,31.898611,-106.431142,31.898601,481410001011,481410001123
-106.431142,31.898601,-106.431465,31.898589,481410001011,481410001123
-106.431465,31.898589,-106.431695,31.89858,481410001011,481410001123
-106.431695,31.89858,-106.432202,31.898571,481410001011,481410001123
-106.432202,31.898571,-106.433179,31.898555,481410001011,481410001123
