lng1,lat1,lng2,lat2,id1,id2
-105.295622,40.032895,-105.294721,40.032893,080130121012,080130121013
-105.294721,40.032893,-105.293723,40.032892,080130121012,080130121013
-105.293723,40.032892,-105.293566,40.032888,080130121012,080130121013
-105.293566,40.032888,-105.293232,40.03288,080130121012,080130121013
-105.293232,40.03288,-105.293016,40.032875,080130121012,080130121013
-105.293016,40.032875,-105.292701,40.032867,080130121012,080130121013
-105.292701,40.032867,-105.291552,40.032866,080130121012,080130121013
-105.291552,40.032866,-105.291537,40.031053,080130121012,080130121013
-105.291537,40.031053,-105.29031,40.031055,080130121012,080130121013
-105.29031,40.031055,-105.289144,40.03106,080130121012,080130121013
-105.289144,40.03106,-105.287988,40.031055,080130121012,080130121013
-105.287988,40.031055,-105.287094,40.031061,080130121012,080130121013
-105.287094,40.031061,-105.286791,40.031057,080130121012,080130121013
-105.286791,40.031057,-105.285597,40.031061,080130121012,080130121013
-105.285597,40.031061,-105.284435,40.03106,080130121012,080130121013
-105.284435,40.03106,-105.28328,40.031061,080130121012,080130121013
-105.28328,40.031061,-105.282082,40.03107,080130121012,080130121013
-105.296564,40.032896,-105.295622,40.032895,080130121012,080130121013
-105.282082,40.03107,-105.282077,40.031438,080130121012,080130121024
-105.282077,40.031438,-105.282069,40.032867,080130121012,080130121024
-105.282069,40.032867,-105.28207,40.033842,080130121012,080130121024
-105.28207,40.033842,-105.282069,40.034123,080130121012,080130121024
-105.282069,40.034123,-105.282074,40.034976,080130121012,080130121024
-105.282074,40.034976,-105.282066,40.036325,080130121012,080130121024
-105.282066,40.036325,-105.282065,40.036375,080130121012,080130121024
-105.282065,40.036375,-105.282066,40.036417,080130121012,080130121024
-105.282079,40.040917,-105.283419,40.040912,080130121012,080130121042
-105.283419,40.040912,-105.284911,40.040902,080130121012,080130121042
-105.284911,40.040902,-105.287516,40.040907,080130121012,080130121042
-105.287516,40.040907,-105.287807,40.040903,080130121012,080130121042
-105.287807,40.040903,-105.289554,40.040913,080130121012,080130121042
-105.289554,40.040913,-105.290773,40.040925,080130121012,080130121042
-105.290773,40.040925,-105.290839,40.040925,080130121012,080130121042
-105.290839,40.040925,-105.290888,40.040925,080130121012,080130121042
-105.290888,40.040925,-105.291139,40.040923,080130121012,080130121042
