lng1,lat1,lng2,lat2,id1,id2
-76.166164,43.067598,-76.167431,43.068754,360670001001,360670005011
-76.167431,43.068754,-76.167797,43.069086,360670001001,360670005011
-76.167797,43.069086,-76.168207,43.069491,360670001001,360670005011
-76.168207,43.069491,-76.168136,43.069566,360670001001,360670005011
-76.153576,43.056361,-76.153593,43.056411,360670001001,360670005012
-76.153593,43.056411,-76.153609,43.056457,360670001001,360670005012
-76.153609,43.056457,-76.153619,43.056485,360670001001,360670005012
-76.153619,43.056485,-76.1538,43.057012,360670001001,360670005012
-76.1538,43.057012,-76.153974,43.057554,360670001001,360670005012
-76.153974,43.057554,-76.154071,43.057864,360670001001,360670005012
-76.154071,43.057864,-76.154131,43.058016,360670001001,360670005012
-76.154131,43.058016,-76.154304,43.058364,360670001001,360670005012
-76.154304,43.058364,-76.15449,43.058686,360670001001,360670005012
-76.15449,43.058686,-76.154634,43.058895,360670001001,360670005012
-76.154634,43.058895,-76.155055,43.059507,360670001001,360670005012
-76.155055,43.059507,-76.155676,43.060331,360670001001,360670005012
-76.155676,43.060331,-76.156093,43.060853,360670001001,360670005012
-76.156093,43.060853,-76.156316,43.061069,360670001001,360670005012
-76.199186,43.063668,-76.197119,43.063025,360670001001,360670020001
-76.197119,43.063025,-76.19516,43.062248,360670001001,360670020001
-76.19516,43.062248,-76.193532,43.06138,360670001001,360670020001
-76.193532,43.06138,-76.192603,43.0606,360670001001,360670020001
-76.192603,43.0606,-76.191987,43.060185,360670001001,360670020001
-76.191987,43.060185,-76.191158,43.059648,360670001001,360670020001
-76.191158,43.059648,-76.187801,43.057353,360670001001,360670020001
-76.187801,43.057353,-76.185288,43.055681,360670001001,360670020001
-76.185288,43.055681,-76.185115,43.055545,360670001001,360670020001
-76.185115,43.055545,-76.183855,43.056512,360670001001,360670021011
-76.183855,43.056512,-76.183538,43.05676,360670001001,360670021011
-76.183538,43.05676,-76.183024,43.057161,360670001001,360670021011
-76.183024,43.057161,-76.18231,43.057714,360670001001,360670021011
-76.18231,43.057714,-76.182144,43.057841,360670001001,360670021011
-76.182144,43.057841,-76.181922,43.058014,360670001001,360670021011
-76.181922,43.058014,-76.181279,43.05773,360670001001,360670021011
-76.181279,43.05773,-76.181005,43.057612,360670001001,360670021011
-76.181005,43.057612,-76.180382,43.05734,360670001001,360670021011
-76.180382,43.05734,-76.179529,43.056975,360670001001,360670021011
-76.179529,43.056975,-76.179239,43.056857,360670001001,360670021011
-76.179239,43.056857,-76.178789,43.056689,360670001001,360670021011
-76.178789,43.056689,-76.178153,43.05649,360670001001,360670021011
-76.178153,43.05649,-76.177587,43.056339,360670001001,360670021011
-76.177587,43.056339,-76.177159,43.056244,360670001001,360670021011
-76.177159,43.056244,-76.176796,43.056169,360670001001,360670021011
-76.176796,43.056169,-76.176649,43.056144,360670001001,360670021011
-76.176649,43.056144,-76.176489,43.056116,360670001001,360670021011
-76.176489,43.056116,-76.176342,43.056094,360670001001,360670021011
-76.176342,43.056094,-76.175722,43.056018,360670001001,360670021011
-76.175722,43.056018,-76.175048,43.055959,360670001001,360670021011
-76.175048,43.055959,-76.174726,43.055945,360670001001,360670021011
-76.174726,43.055945,-76.173657,43.055923,360670001001,360670021011
-76.173657,43.055923,-76.17303,43.055908,360670001001,360670021011
-76.17303,43.055908,-76.170603,43.055856,360670001001,360670021011
-76.170603,43.055856,-76.170429,43.055853,360670001001,360670021011
-76.170429,43.055853,-76.167698,43.055786,360670001001,360670021012
-76.167698,43.055786,-76.167457,43.055771,360670001001,360670021012
-76.167457,43.055771,-76.166968,43.055732,360670001001,360670021012
-76.166968,43.055732,-76.166776,43.055715,360670001001,360670021012
-76.166776,43.055715,-76.166121,43.05564,360670001001,360670021012
-76.166121,43.05564,-76.16597,43.055621,360670001001,360670021012
-76.16597,43.055621,-76.165802,43.055599,360670001001,360670021012
-76.165802,43.055599,-76.164345,43.055417,360670001001,360670021012
-76.164345,43.055417,-76.162988,43.055273,360670001001,360670021012
-76.162988,43.055273,-76.162856,43.055349,360670001001,360670021012
-76.162856,43.055349,-76.16298,43.055425,360670001001,360670021012
-76.16298,43.055425,-76.162774,43.055399,360670001001,360670021012
-76.162774,43.055399,-76.161498,43.055243,360670001001,360670021012
-76.161498,43.055243,-76.160955,43.055139,360670001001,360670021012
-76.160955,43.055139,-76.160127,43.055017,360670001001,360670021012
-76.160127,43.055017,-76.159526,43.054898,360670001001,360670021012
-76.159526,43.054898,-76.15841,43.054632,360670001001,360670021012
-76.15841,43.054632,-76.158243,43.054597,360670001001,360670021012
-76.158243,43.054597,-76.15784,43.054533,360670001001,360670021012
-76.15784,43.054533,-76.157732,43.05458,360670001001,360670021012
-76.157732,43.05458,-76.157461,43.054655,360670001001,360670021012
-76.157461,43.054655,-76.157215,43.054684,360670001001,360670021012
-76.157215,43.054684,-76.157002,43.054703,360670001001,360670021012
-76.157002,43.054703,-76.156709,43.054694,360670001001,360670021012
-76.156709,43.054694,-76.156585,43.054683,360670001001,360670021012
-76.156585,43.054683,-76.156558,43.054612,360670001001,360670021012
-76.156558,43.054612,-76.156472,43.054407,360670001001,360670021012
-76.151451,43.053548,-76.151729,43.053892,360670001001,360670023002
-76.151729,43.053892,-76.152119,43.054289,360670001001,360670023002
-76.152119,43.054289,-76.152379,43.054552,360670001001,360670023002
-76.152379,43.054552,-76.152732,43.05491,360670001001,360670023002
-76.152732,43.05491,-76.153003,43.055233,360670001001,360670023002
-76.153003,43.055233,-76.153223,43.055535,360670001001,360670023002
-76.153223,43.055535,-76.153354,43.05579,360670001001,360670023002
-76.153354,43.05579,-76.153461,43.056009,360670001001,360670023002
-76.153461,43.056009,-76.153556,43.056299,360670001001,360670023002
-76.153556,43.056299,-76.153576,43.056361,360670001001,360670023002
-76.156472,43.054407,-76.155753,43.054354,360670001001,360670032001
-76.155753,43.054354,-76.154816,43.054291,360670001001,360670032001
-76.154816,43.054291,-76.154354,43.054253,360670001001,360670032001
-76.154354,43.054253,-76.153671,43.054175,360670001001,360670032001
-76.153671,43.054175,-76.153449,43.054138,360670001001,360670032001
-76.153449,43.054138,-76.152798,43.054011,360670001001,360670032001
-76.152798,43.054011,-76.152359,43.053893,360670001001,360670032001
-76.152359,43.053893,-76.152175,43.053835,360670001001,360670032001
-76.152175,43.053835,-76.15213,43.053819,360670001001,360670032001
-76.15213,43.053819,-76.152059,43.053795,360670001001,360670032001
-76.152059,43.053795,-76.151824,43.053711,360670001001,360670032001
-76.151824,43.053711,-76.151451,43.053548,360670001001,360670032001
-76.182454,43.074651,-76.192836,43.066498,360670001001,360670128003
-76.192836,43.066498,-76.194673,43.065077,360670001001,360670128003
-76.194673,43.065077,-76.195266,43.06494,360670001001,360670128003
-76.195266,43.06494,-76.195754,43.064827,360670001001,360670128003
-76.195754,43.064827,-76.195987,43.064772,360670001001,360670128003
-76.195987,43.064772,-76.197648,43.064266,360670001001,360670128003
-76.197648,43.064266,-76.198765,43.063671,360670001001,360670128003
-76.198765,43.063671,-76.199186,43.063668,360670001001,360670128003
-76.157568,43.082741,-76.157889,43.08296,360670001001,360670137011
-76.157889,43.08296,-76.159542,43.084092,360670001001,360670137011
-76.159542,43.084092,-76.162455,43.086102,360670001001,360670137011
-76.162455,43.086102,-76.164072,43.084605,360670001001,360670137011
-76.164072,43.084605,-76.166913,43.081103,360670001001,360670137011
-76.166913,43.081103,-76.168797,43.078963,360670001001,360670137011
-76.168797,43.078963,-76.169284,43.078668,360670001001,360670137011
-76.169284,43.078668,-76.170919,43.078011,360670001001,360670137011
-76.170919,43.078011,-76.172482,43.078451,360670001001,360670137011
-76.172482,43.078451,-76.17274,43.078524,360670001001,360670137011
-76.17274,43.078524,-76.174199,43.079026,360670001001,360670137011
