lng1,lat1,lng2,lat2,id1,id2
-93.277354,45.035466,-93.276282,45.035465,270030512062,270531005001
-93.276282,45.035465,-93.276029,45.035465,270030512062,270531005001
-93.276029,45.035465,-93.275884,45.035465,270030512062,270531005001
-93.275884,45.035465,-93.275717,45.035465,270030512062,270531005001
-93.275717,45.035465,-93.275223,45.035465,270030512062,270531005001
-93.275223,45.035465,-93.273528,45.035465,270030512062,270531005001
-93.273528,45.035465,-93.273307,45.035465,270030512062,270531005001
-93.273307,45.035465,-93.273211,45.035465,270030512062,270531005001
-93.273211,45.035465,-93.273146,45.035465,270030512062,270531005001
-93.273146,45.035465,-93.273073,45.035465,270030512062,270531005001
-93.273073,45.035465,-93.272826,45.035465,270030512062,270531005001
-93.272826,45.035465,-93.272526,45.035565,270030512062,270531005001
-93.23178,45.055879,-93.230629,45.055878,270030513021,270030513022
-93.230629,45.055878,-93.230625,45.053252,270030513021,270030513022
-93.230625,45.053252,-93.230625,45.052109,270030513021,270030513022
-93.230625,45.052109,-93.230601,45.051848,270030513021,270030513022
-93.230601,45.051848,-93.230439,45.051522,270030513021,270030513022
-93.230439,45.051522,-93.230011,45.051082,270030513021,270030513022
-93.230011,45.051082,-93.229756,45.050683,270030513021,270030513022
-93.229756,45.050683,-93.229674,45.050348,270030513021,270030513022
-93.229674,45.050348,-93.229664,45.049958,270030513021,270030513022
-93.227201,45.061196,-93.228529,45.061177,270030513021,270030513023
-93.228529,45.061177,-93.22913,45.061171,270030513021,270030513023
-93.22913,45.061171,-93.229499,45.061181,270030513021,270030513023
-93.229499,45.061181,-93.229543,45.060754,270030513021,270030513023
-93.229543,45.060754,-93.229657,45.060394,270030513021,270030513023
-93.229657,45.060394,-93.229706,45.060305,270030513021,270030513023
-93.229706,45.060305,-93.229931,45.059896,270030513021,270030513023
-93.229931,45.059896,-93.230171,45.05952,270030513021,270030513023
-93.230171,45.05952,-93.230476,45.058935,270030513021,270030513023
-93.230476,45.058935,-93.230523,45.058824,270030513021,270030513023
-93.230523,45.058824,-93.230537,45.058491,270030513021,270030513023
-93.230537,45.058491,-93.230674,45.058491,270030513021,270030513023
-93.230674,45.058491,-93.23095,45.058417,270030513021,270030513023
-93.23095,45.058417,-93.231249,45.05822,270030513021,270030513023
-93.231249,45.05822,-93.231386,45.058016,270030513021,270030513023
-93.231386,45.058016,-93.231353,45.057616,270030513021,270030513023
-93.231353,45.057616,-93.231325,45.057079,270030513021,270030513023
-93.231325,45.057079,-93.231427,45.056718,270030513021,270030513023
-93.231427,45.056718,-93.23178,45.055879,270030513021,270030513023
-93.229664,45.049958,-93.228291,45.049947,270030513021,270030515021
-93.228291,45.049947,-93.227059,45.049937,270030513021,270030515021
-93.227059,45.049937,,,270030513021,271230411032
-93.227059,45.049937,-93.227026,45.051874,270030513021,271230411061
-93.227026,45.051874,-93.227012,45.052712,270030513021,271230411061
-93.227012,45.052712,-93.227021,45.053064,270030513021,271230411061
-93.227021,45.053064,-93.22705,45.054263,270030513021,271230411061
-93.22705,45.054263,-93.22709,45.055873,270030513021,271230411061
-93.22709,45.055873,-93.227106,45.05707,270030513021,271230411061
-93.227106,45.05707,-93.22712,45.058033,270030513021,271230411061
-93.22712,45.058033,-93.227122,45.058164,270030513021,271230411061
-93.227122,45.058164,-93.227132,45.05892,270030513021,271230411061
-93.227132,45.05892,-93.227146,45.059528,270030513021,271230411061
-93.227146,45.059528,-93.227151,45.059664,270030513021,271230411061
-93.227151,45.059664,-93.227173,45.060342,270030513021,271230411061
