lng1,lat1,lng2,lat2,id1,id2
-122.296503,47.730149,-122.296427,47.727906,530330001002,530330002001
-122.296427,47.727906,-122.296406,47.726509,530330001002,530330002001
-122.289753,47.733732,-122.291098,47.73374,530330001002,530330213001
-122.291098,47.73374,-122.292435,47.733751,530330001002,530330213001
-122.292435,47.733751,,,530330001002,530330213002
-122.286291,47.719214,-122.286328,47.72093,530330001003,530330001001
-122.286328,47.72093,-122.286369,47.722973,530330001003,530330001001
-122.286369,47.722973,-122.286437,47.726415,530330001003,530330001001
-122.286437,47.726415,-122.286864,47.726419,530330001003,530330001001
-122.286864,47.726419,-122.288212,47.726434,530330001003,530330001001
-122.288212,47.726434,-122.288672,47.726438,530330001003,530330001001
-122.288672,47.726438,-122.28956,47.726448,530330001003,530330001001
-122.28956,47.726448,-122.290908,47.726462,530330001003,530330001002
-122.290908,47.726462,-122.292266,47.726474,530330001003,530330001002
-122.292266,47.726474,-122.292268,47.726252,530330001003,530330001005
-122.292268,47.726252,-122.292316,47.725813,530330001003,530330001005
-122.292316,47.725813,-122.292487,47.724927,530330001003,530330001005
-122.292487,47.724927,-122.29255,47.724675,530330001003,530330001005
-122.29255,47.724675,-122.292719,47.724087,530330001003,530330001005
-122.292719,47.724087,-122.292947,47.723445,530330001003,530330001005
-122.292947,47.723445,-122.293192,47.7229,530330001003,530330001005
-122.293192,47.7229,-122.292998,47.722897,530330001003,530330001005
-122.292998,47.722897,-122.291989,47.72273,530330001003,530330001005
-122.291989,47.72273,-122.29273,47.720192,530330001003,530330001005
-122.29273,47.720192,-122.292731,47.719263,530330001003,530330001005
-122.292731,47.719263,-122.290785,47.719252,530330001003,530330007001
-122.290785,47.719252,-122.289339,47.719239,530330001003,530330008001
-122.289339,47.719239,-122.28853,47.719233,530330001003,530330008001
-122.28853,47.719233,-122.287335,47.719223,530330001003,530330008001
-122.287335,47.719223,-122.286291,47.719214,530330001003,530330008001
-122.296503,47.730149,-122.296046,47.730181,530330001004,530330001002
-122.296046,47.730181,-122.295782,47.730171,530330001004,530330001002
-122.295782,47.730171,-122.29541,47.730118,530330001004,530330001002
-122.29541,47.730118,-122.293853,47.730115,530330001004,530330001002
-122.293853,47.730115,-122.293697,47.730112,530330001004,530330001002
-122.293697,47.730112,-122.292313,47.730112,530330001004,530330001002
-122.292313,47.730112,-122.292374,47.731941,530330001004,530330001002
-122.292374,47.731941,-122.292435,47.733751,530330001004,530330001002
-122.29652,47.733784,-122.296534,47.732712,530330001004,530330002001
-122.296534,47.732712,-122.296544,47.731975,530330001004,530330002001
-122.296544,47.731975,-122.296551,47.7305,530330001004,530330002001
-122.296551,47.7305,-122.296503,47.730149,530330001004,530330002001
-122.292435,47.733751,,,530330001004,530330213001
-122.292435,47.733751,-122.29381,47.733762,530330001004,530330213002
-122.29381,47.733762,-122.294692,47.733769,530330001004,530330213002
-122.294692,47.733769,-122.295163,47.733773,530330001004,530330213002
-122.295163,47.733773,-122.295306,47.733774,530330001004,530330213002
-122.295306,47.733774,-122.29652,47.733784,530330001004,530330213002
-122.292266,47.726474,-122.293572,47.726485,530330001005,530330001002
-122.293572,47.726485,-122.294199,47.72649,530330001005,530330001002
-122.294199,47.72649,-122.294612,47.726494,530330001005,530330001002
-122.294612,47.726494,-122.296406,47.726509,530330001005,530330001002
-122.293192,47.7229,-122.292947,47.723445,530330001005,530330001003
-122.292947,47.723445,-122.292719,47.724087,530330001005,530330001003
-122.292719,47.724087,-122.29255,47.724675,530330001005,530330001003
-122.29255,47.724675,-122.292487,47.724927,530330001005,530330001003
-122.292487,47.724927,-122.292316,47.725813,530330001005,530330001003
-122.292316,47.725813,-122.292268,47.726252,530330001005,530330001003
-122.292268,47.726252,-122.292266,47.726474,530330001005,530330001003
-122.292731,47.719263,-122.29273,47.720192,530330001005,530330001003
-122.29273,47.720192,-122.291989,47.72273,530330001005,530330001003
-122.291989,47.72273,-122.292998,47.722897,530330001005,530330001003
-122.292998,47.722897,-122.293192,47.7229,530330001005,530330001003
-122.296406,47.726509,-122.296383,47.724702,530330001005,530330002001
-122.296383,47.724702,-122.29636,47.722898,530330001005,530330002001
-122.29636,47.722898,-122.296337,47.721091,530330001005,530330002002
-122.296337,47.721091,-122.296315,47.719283,530330001005,530330002002
-122.296315,47.719283,-122.295234,47.719277,530330001005,530330007001
-122.295234,47.719277,-122.293908,47.719269,530330001005,530330007001
-122.293908,47.719269,-122.292731,47.719263,530330001005,530330007001
-122.296406,47.726509,-122.296427,47.727906,530330002001,530330001002
-122.296427,47.727906,-122.296503,47.730149,530330002001,530330001002
-122.296544,47.731975,-122.296534,47.732712,530330002001,530330001004
-122.296534,47.732712,-122.29652,47.733784,530330002001,530330001004
-122.296503,47.730149,-122.296551,47.7305,530330002001,530330001004
-122.296551,47.7305,-122.296544,47.731975,530330002001,530330001004
-122.29636,47.722898,-122.296383,47.724702,530330002001,530330001005
-122.296383,47.724702,-122.296406,47.726509,530330002001,530330001005
-122.299138,47.724725,-122.299122,47.722919,530330002001,530330002002
-122.299122,47.722919,-122.29636,47.722898,530330002001,530330002002
-122.301955,47.733828,-122.301967,47.73373,530330002001,530330002006
-122.301967,47.73373,-122.301966,47.733679,530330002001,530330002006
-122.301966,47.733679,-122.301943,47.73201,530330002001,530330002006
-122.301943,47.73201,-122.301935,47.731464,530330002001,530330002006
-122.301935,47.731464,-122.30194,47.730418,530330002001,530330002006
-122.30194,47.730418,-122.301946,47.73017,530330002001,530330002006
-122.301946,47.73017,-122.302099,47.730147,530330002001,530330002006
-122.302099,47.730147,-122.302562,47.72998,530330002001,530330002006
-122.302562,47.72998,-122.301915,47.728937,530330002001,530330002006
-122.301915,47.728937,-122.30182,47.728661,530330002001,530330002006
-122.30182,47.728661,-122.30179,47.728373,530330002001,530330002006
-122.30179,47.728373,-122.301748,47.727588,530330002001,530330002006
-122.301748,47.727588,-122.301565,47.727204,530330002001,530330002006
-122.301565,47.727204,-122.301534,47.72714,530330002001,530330002006
-122.301534,47.72714,-122.301489,47.726553,530330002001,530330002006
-122.301489,47.726553,-122.300527,47.726545,530330002001,530330002006
-122.300527,47.726545,-122.299152,47.726533,530330002001,530330002006
-122.299152,47.726533,-122.299144,47.725439,530330002001,530330002006
-122.299144,47.725439,-122.299138,47.724725,530330002001,530330002006
-122.301955,47.733828,,,530330002001,530330211003
-122.29652,47.733784,-122.297877,47.733795,530330002001,530330213002
-122.297877,47.733795,-122.29923,47.733806,530330002001,530330213002
-122.29923,47.733806,-122.300586,47.733817,530330002001,530330213002
-122.300586,47.733817,-122.301955,47.733828,530330002001,530330213002
-122.296315,47.719283,-122.296337,47.721091,530330002002,530330001005
-122.296337,47.721091,-122.29636,47.722898,530330002002,530330001005
-122.29636,47.722898,-122.299122,47.722919,530330002002,530330002001
-122.299122,47.722919,-122.299138,47.724725,530330002002,530330002001
-122.307277,47.724792,-122.307276,47.722981,530330002002,530330002004
-122.307276,47.722981,-122.307592,47.722991,530330002002,530330002004
-122.307592,47.722991,-122.307836,47.723032,530330002002,530330002004
-122.307836,47.723032,-122.308108,47.72312,530330002002,530330002004
-122.308108,47.72312,-122.308313,47.723227,530330002002,530330002004
-122.308313,47.723227,-122.309402,47.721734,530330002002,530330002005
-122.309402,47.721734,-122.309209,47.72155,530330002002,530330002005
-122.309209,47.72155,-122.309143,47.721463,530330002002,530330002005
-122.309143,47.721463,-122.3091,47.721344,530330002002,530330002005
-122.3091,47.721344,-122.309097,47.721213,530330002002,530330002005
-122.309097,47.721213,-122.309105,47.71938,530330002002,530330002005
-122.299138,47.724725,-122.300515,47.724737,530330002002,530330002006
-122.300515,47.724737,-122.301893,47.724748,530330002002,530330002006
-122.301893,47.724748,-122.303252,47.724757,530330002002,530330002006
-122.303252,47.724757,-122.304573,47.724768,530330002002,530330002006
-122.304573,47.724768,-122.30593,47.72478,530330002002,530330002006
-122.30593,47.72478,-122.307277,47.724792,530330002002,530330002006
-122.297888,47.71929,-122.297703,47.719289,530330002002,530330007001
-122.297703,47.719289,-122.296315,47.719283,530330002002,530330007001
-122.301866,47.719314,-122.300479,47.719307,530330002002,530330007002
-122.300479,47.719307,-122.300297,47.719306,530330002002,530330007002
-122.300297,47.719306,-122.299091,47.719299,530330002002,530330007002
-122.299091,47.719299,-122.297888,47.71929,530330002002,530330007002
-122.309105,47.71938,-122.307273,47.719363,530330002002,530330007003
-122.307273,47.719363,-122.30644,47.719356,530330002002,530330007003
-122.30644,47.719356,-122.305921,47.719351,530330002002,530330007003
-122.305921,47.719351,-122.304569,47.719339,530330002002,530330007003
-122.304569,47.719339,-122.303838,47.719332,530330002002,530330007003
-122.303838,47.719332,-122.30289,47.719324,530330002002,530330007003
-122.30289,47.719324,-122.301866,47.719314,530330002002,530330007003
-122.312652,47.726619,-122.312676,47.728457,530330002003,530330002004
-122.312676,47.728457,-122.312679,47.728712,530330002003,530330002004
-122.312679,47.728712,-122.312701,47.730298,530330002003,530330002004
-122.312701,47.730298,-122.312725,47.732124,530330002003,530330002004
-122.312725,47.732124,-122.31275,47.73395,530330002003,530330002004
-122.318131,47.720231,-122.318127,47.720896,530330002003,530330002005
-122.318127,47.720896,-122.318125,47.721261,530330002003,530330002005
-122.318125,47.721261,-122.318122,47.721896,530330002003,530330002005
-122.318122,47.721896,-122.31812,47.722216,530330002003,530330002005
-122.31812,47.722216,-122.318117,47.722828,530330002003,530330002005
-122.318117,47.722828,-122.318116,47.723008,530330002003,530330002005
-122.318116,47.723008,-122.318115,47.723067,530330002003,530330002005
-122.318115,47.723067,-122.318113,47.723576,530330002003,530330002005
-122.318113,47.723576,-122.318105,47.724886,530330002003,530330002005
-122.318105,47.724886,-122.317963,47.726591,530330002003,530330002005
-122.317963,47.726591,-122.317919,47.726692,530330002003,530330002005
-122.317919,47.726692,-122.317803,47.726817,530330002003,530330002005
-122.317803,47.726817,-122.317673,47.72691,530330002003,530330002005
-122.317673,47.72691,-122.317352,47.727038,530330002003,530330002005
-122.317352,47.727038,-122.317013,47.727136,530330002003,530330002005
-122.317013,47.727136,-122.316889,47.72715,530330002003,530330002005
-122.316889,47.72715,-122.316777,47.727133,530330002003,530330002005
-122.316777,47.727133,-122.316736,47.727004,530330002003,530330002005
-122.316736,47.727004,-122.316796,47.726681,530330002003,530330002005
-122.316796,47.726681,-122.316303,47.726651,530330002003,530330002005
-122.316303,47.726651,-122.315458,47.726642,530330002003,530330002005
-122.315458,47.726642,-122.314144,47.72664,530330002003,530330002005
-122.314144,47.72664,-122.314042,47.726692,530330002003,530330002005
-122.314042,47.726692,-122.313956,47.726724,530330002003,530330002005
-122.313956,47.726724,-122.313861,47.726742,530330002003,530330002005
-122.313861,47.726742,-122.3137,47.726744,530330002003,530330002005
-122.3137,47.726744,-122.313493,47.726738,530330002003,530330002005
-122.313493,47.726738,-122.313141,47.726712,530330002003,530330002005
-122.313141,47.726712,-122.312652,47.726619,530330002003,530330002005
-122.318134,47.719743,-122.318131,47.720231,530330002003,530330002005
-122.323589,47.734052,-122.323575,47.733177,530330002003,530330003001
-122.323575,47.733177,-122.323551,47.73287,530330002003,530330003001
-122.323551,47.73287,-122.323536,47.732676,530330002003,530330003001
-122.323536,47.732676,-122.323521,47.731524,530330002003,530330003001
-122.323521,47.731524,-122.323517,47.731183,530330002003,530330003001
-122.323517,47.731183,-122.323553,47.724933,530330002003,530330003001
-122.323553,47.724933,-122.32356,47.72386,530330002003,530330003001
-122.32356,47.72386,-122.323566,47.723093,530330002003,530330003001
-122.323566,47.723093,,,530330002003,530330006001
-122.323566,47.723093,-122.32357,47.722569,530330002003,530330006005
-122.32357,47.722569,-122.323572,47.722312,530330002003,530330006005
-122.323572,47.722312,-122.323579,47.721301,530330002003,530330006005
-122.323579,47.721301,-122.323593,47.719484,530330002003,530330006005
-122.323593,47.719484,-122.320864,47.719466,530330002003,530330006005
-122.320864,47.719466,-122.318135,47.719448,530330002003,530330006006
-122.318135,47.719448,-122.318134,47.719743,530330002003,530330006006
-122.323589,47.734052,,,530330002003,530330210001
-122.315443,47.733975,-122.31676,47.733988,530330002003,530330211002
-122.31676,47.733988,-122.318117,47.734001,530330002003,530330211002
-122.318117,47.734001,-122.320801,47.734026,530330002003,530330211002
-122.320801,47.734026,-122.322219,47.734039,530330002003,530330211002
-122.322219,47.734039,-122.323589,47.734052,530330002003,530330211002
-122.31275,47.73395,-122.315443,47.733975,530330002003,530330211003
-122.308313,47.723227,-122.308108,47.72312,530330002004,530330002002
-122.308108,47.72312,-122.307836,47.723032,530330002004,530330002002
-122.307836,47.723032,-122.307592,47.722991,530330002004,530330002002
-122.307592,47.722991,-122.307276,47.722981,530330002004,530330002002
-122.307276,47.722981,-122.307277,47.724792,530330002004,530330002002
-122.31275,47.73395,-122.312725,47.732124,530330002004,530330002003
-122.312725,47.732124,-122.312701,47.730298,530330002004,530330002003
-122.312701,47.730298,-122.312679,47.728712,530330002004,530330002003
-122.312679,47.728712,-122.312676,47.728457,530330002004,530330002003
-122.312676,47.728457,-122.312652,47.726619,530330002004,530330002003
-122.312652,47.726619,-122.312657,47.725306,530330002004,530330002005
-122.312657,47.725306,-122.312463,47.725255,530330002004,530330002005
-122.312463,47.725255,-122.311213,47.724926,530330002004,530330002005
-122.311213,47.724926,-122.310872,47.724731,530330002004,530330002005
-122.310872,47.724731,-122.309089,47.723683,530330002004,530330002005
-122.309089,47.723683,-122.308313,47.723227,530330002004,530330002005
-122.307277,47.724792,-122.307278,47.726586,530330002004,530330002006
-122.307278,47.726586,-122.307237,47.726586,530330002004,530330002006
-122.307237,47.726586,-122.307243,47.7269,530330002004,530330002006
-122.307243,47.7269,-122.307253,47.727506,530330002004,530330002006
-122.307253,47.727506,-122.307268,47.728405,530330002004,530330002006
-122.307268,47.728405,-122.30864,47.728419,530330002004,530330002006
-122.30864,47.728419,-122.308659,47.730258,530330002004,530330002006
-122.308659,47.730258,-122.308678,47.732081,530330002004,530330002006
-122.308678,47.732081,-122.308679,47.732206,530330002004,530330002006
-122.308679,47.732206,-122.308682,47.732529,530330002004,530330002006
-122.308682,47.732529,-122.308695,47.733806,530330002004,530330002006
-122.308695,47.733806,-122.308696,47.733853,530330002004,530330002006
-122.308696,47.733853,-122.308696,47.733904,530330002004,530330002006
-122.308696,47.733904,-122.310048,47.733919,530330002004,530330211003
-122.310048,47.733919,-122.31275,47.73395,530330002004,530330211003
-122.309402,47.721734,-122.308313,47.723227,530330002005,530330002002
-122.309105,47.71938,-122.309097,47.721213,530330002005,530330002002
-122.309097,47.721213,-122.3091,47.721344,530330002005,530330002002
-122.3091,47.721344,-122.309143,47.721463,530330002005,530330002002
-122.309143,47.721463,-122.309209,47.72155,530330002005,530330002002
-122.309209,47.72155,-122.309402,47.721734,530330002005,530330002002
-122.312652,47.726619,-122.313141,47.726712,530330002005,530330002003
-122.313141,47.726712,-122.313493,47.726738,530330002005,530330002003
-122.313493,47.726738,-122.3137,47.726744,530330002005,530330002003
-122.3137,47.726744,-122.313861,47.726742,530330002005,530330002003
-122.313861,47.726742,-122.313956,47.726724,530330002005,530330002003
-122.313956,47.726724,-122.314042,47.726692,530330002005,530330002003
-122.314042,47.726692,-122.314144,47.72664,530330002005,530330002003
-122.314144,47.72664,-122.315458,47.726642,530330002005,530330002003
-122.315458,47.726642,-122.316303,47.726651,530330002005,530330002003
-122.316303,47.726651,-122.316796,47.726681,530330002005,530330002003
-122.316796,47.726681,-122.316736,47.727004,530330002005,530330002003
-122.316736,47.727004,-122.316777,47.727133,530330002005,530330002003
-122.316777,47.727133,-122.316889,47.72715,530330002005,530330002003
-122.316889,47.72715,-122.317013,47.727136,530330002005,530330002003
-122.317013,47.727136,-122.317352,47.727038,530330002005,530330002003
-122.317352,47.727038,-122.317673,47.72691,530330002005,530330002003
-122.317673,47.72691,-122.317803,47.726817,530330002005,530330002003
-122.317803,47.726817,-122.317919,47.726692,530330002005,530330002003
-122.317919,47.726692,-122.317963,47.726591,530330002005,530330002003
-122.317963,47.726591,-122.318105,47.724886,530330002005,530330002003
-122.318105,47.724886,-122.318113,47.723576,530330002005,530330002003
-122.318113,47.723576,-122.318115,47.723067,530330002005,530330002003
-122.318115,47.723067,-122.318116,47.723008,530330002005,530330002003
-122.318116,47.723008,-122.318117,47.722828,530330002005,530330002003
-122.318117,47.722828,-122.31812,47.722216,530330002005,530330002003
-122.31812,47.722216,-122.318122,47.721896,530330002005,530330002003
-122.318122,47.721896,-122.318125,47.721261,530330002005,530330002003
-122.318125,47.721261,-122.318127,47.720896,530330002005,530330002003
-122.318127,47.720896,-122.318131,47.720231,530330002005,530330002003
-122.318131,47.720231,-122.318134,47.719743,530330002005,530330002003
-122.308313,47.723227,-122.309089,47.723683,530330002005,530330002004
-122.309089,47.723683,-122.310872,47.724731,530330002005,530330002004
-122.310872,47.724731,-122.311213,47.724926,530330002005,530330002004
-122.311213,47.724926,-122.312463,47.725255,530330002005,530330002004
-122.312463,47.725255,-122.312657,47.725306,530330002005,530330002004
-122.312657,47.725306,-122.312652,47.726619,530330002005,530330002004
-122.318134,47.719743,-122.317681,47.719582,530330002005,530330006006
-122.317681,47.719582,-122.317361,47.719501,530330002005,530330006006
-122.317361,47.719501,-122.317002,47.71944,530330002005,530330006006
-122.317002,47.71944,-122.316175,47.719435,530330002005,530330006006
-122.316175,47.719435,-122.315408,47.71943,530330002005,530330006006
-122.315408,47.71943,-122.314796,47.719427,530330002005,530330006006
-122.314796,47.719427,-122.314044,47.719438,530330002005,530330006006
-122.314044,47.719438,-122.31268,47.719436,530330002005,530330006006
-122.31268,47.719436,-122.311974,47.719423,530330002005,530330007003
-122.311974,47.719423,-122.311328,47.7194,530330002005,530330007003
-122.311328,47.7194,-122.310892,47.719396,530330002005,530330007003
-122.310892,47.719396,-122.309976,47.719388,530330002005,530330007003
-122.309976,47.719388,-122.309105,47.71938,530330002005,530330007003
-122.302099,47.730147,-122.301946,47.73017,530330002006,530330002001
-122.301946,47.73017,-122.30194,47.730418,530330002006,530330002001
-122.30194,47.730418,-122.301935,47.731464,530330002006,530330002001
-122.301935,47.731464,-122.301943,47.73201,530330002006,530330002001
-122.301943,47.73201,-122.301966,47.733679,530330002006,530330002001
-122.301966,47.733679,-122.301967,47.73373,530330002006,530330002001
-122.301967,47.73373,-122.301955,47.733828,530330002006,530330002001
-122.299138,47.724725,-122.299144,47.725439,530330002006,530330002001
-122.299144,47.725439,-122.299152,47.726533,530330002006,530330002001
-122.299152,47.726533,-122.300527,47.726545,530330002006,530330002001
-122.300527,47.726545,-122.301489,47.726553,530330002006,530330002001
-122.301489,47.726553,-122.301534,47.72714,530330002006,530330002001
-122.301534,47.72714,-122.301565,47.727204,530330002006,530330002001
-122.301565,47.727204,-122.301748,47.727588,530330002006,530330002001
-122.301748,47.727588,-122.30179,47.728373,530330002006,530330002001
-122.30179,47.728373,-122.30182,47.728661,530330002006,530330002001
-122.30182,47.728661,-122.301915,47.728937,530330002006,530330002001
-122.301915,47.728937,-122.302562,47.72998,530330002006,530330002001
-122.302562,47.72998,-122.302099,47.730147,530330002006,530330002001
-122.307277,47.724792,-122.30593,47.72478,530330002006,530330002002
-122.30593,47.72478,-122.304573,47.724768,530330002006,530330002002
-122.304573,47.724768,-122.303252,47.724757,530330002006,530330002002
-122.303252,47.724757,-122.301893,47.724748,530330002006,530330002002
-122.301893,47.724748,-122.300515,47.724737,530330002006,530330002002
-122.300515,47.724737,-122.299138,47.724725,530330002006,530330002002
-122.308696,47.733904,-122.308696,47.733853,530330002006,530330002004
-122.308696,47.733853,-122.308695,47.733806,530330002006,530330002004
-122.308695,47.733806,-122.308682,47.732529,530330002006,530330002004
-122.308682,47.732529,-122.308679,47.732206,530330002006,530330002004
-122.308679,47.732206,-122.308678,47.732081,530330002006,530330002004
-122.308678,47.732081,-122.308659,47.730258,530330002006,530330002004
-122.308659,47.730258,-122.30864,47.728419,530330002006,530330002004
-122.30864,47.728419,-122.307268,47.728405,530330002006,530330002004
-122.307268,47.728405,-122.307253,47.727506,530330002006,530330002004
-122.307253,47.727506,-122.307243,47.7269,530330002006,530330002004
-122.307243,47.7269,-122.307237,47.726586,530330002006,530330002004
-122.307237,47.726586,-122.307278,47.726586,530330002006,530330002004
-122.307278,47.726586,-122.307277,47.724792,530330002006,530330002004
-122.301955,47.733828,-122.303599,47.733846,530330002006,530330211003
-122.303599,47.733846,-122.304574,47.733856,530330002006,530330211003
-122.304574,47.733856,-122.304844,47.73386,530330002006,530330211003
-122.304844,47.73386,-122.305994,47.733874,530330002006,530330211003
-122.305994,47.733874,-122.306171,47.733876,530330002006,530330211003
-122.306171,47.733876,-122.307326,47.733889,530330002006,530330211003
-122.307326,47.733889,-122.308045,47.733896,530330002006,530330211003
-122.308045,47.733896,-122.308696,47.733904,530330002006,530330211003
-122.301955,47.733828,,,530330002006,530330213002
-122.323566,47.723093,-122.32356,47.72386,530330003001,530330002003
-122.32356,47.72386,-122.323553,47.724933,530330003001,530330002003
-122.323553,47.724933,-122.323517,47.731183,530330003001,530330002003
-122.323517,47.731183,-122.323521,47.731524,530330003001,530330002003
-122.323521,47.731524,-122.323536,47.732676,530330003001,530330002003
-122.323536,47.732676,-122.323551,47.73287,530330003001,530330002003
-122.323551,47.73287,-122.323575,47.733177,530330003001,530330002003
-122.323575,47.733177,-122.323589,47.734052,530330003001,530330002003
-122.335926,47.734134,-122.335925,47.734088,530330003001,530330003002
-122.335925,47.734088,-122.335907,47.732312,530330003001,530330003002
-122.335907,47.732312,-122.335885,47.730593,530330003001,530330003002
-122.335885,47.730593,-122.335758,47.730519,530330003001,530330003002
-122.335758,47.730519,-122.335593,47.73049,530330003001,530330003002
-122.335593,47.73049,-122.335581,47.729298,530330003001,530330003002
-122.335581,47.729298,-122.335575,47.72867,530330003001,530330003002
-122.335575,47.72867,-122.334217,47.72867,530330003001,530330006001
-122.334217,47.72867,-122.331537,47.727377,530330003001,530330006001
-122.331537,47.727377,-122.330356,47.726816,530330003001,530330006001
-122.330356,47.726816,-122.32888,47.726114,530330003001,530330006001
-122.32888,47.726114,-122.327551,47.725469,530330003001,530330006001
-122.327551,47.725469,-122.326507,47.724961,530330003001,530330006001
-122.326507,47.724961,-122.326225,47.724805,530330003001,530330006001
-122.326225,47.724805,-122.325017,47.724065,530330003001,530330006001
-122.325017,47.724065,-122.32444,47.723652,530330003001,530330006001
-122.32444,47.723652,-122.324191,47.723473,530330003001,530330006001
-122.324191,47.723473,-122.323566,47.723093,530330003001,530330006001
-122.323566,47.723093,,,530330003001,530330006005
-122.323589,47.734052,-122.324457,47.734059,530330003001,530330210001
-122.324457,47.734059,-122.324523,47.73406,530330003001,530330210001
-122.324523,47.73406,-122.324734,47.734061,530330003001,530330210001
-122.324734,47.734061,-122.324982,47.734063,530330003001,530330210002
-122.324982,47.734063,-122.325246,47.734065,530330003001,530330210002
-122.325246,47.734065,-122.32532,47.734062,530330003001,530330210002
-122.32532,47.734062,-122.325655,47.734069,530330003001,530330210002
-122.325655,47.734069,-122.326216,47.734073,530330003001,530330210002
-122.326216,47.734073,-122.326382,47.734074,530330003001,530330210002
-122.326382,47.734074,-122.328881,47.734093,530330003001,530330210002
-122.328881,47.734093,-122.330226,47.734103,530330003001,530330210002
-122.330226,47.734103,-122.331579,47.734114,530330003001,530330210002
-122.331579,47.734114,-122.33303,47.734125,530330003001,530330210002
-122.33303,47.734125,-122.333749,47.73413,530330003001,530330210002
