lng1,lat1,lng2,lat2,id1,id2
-76.298849,36.435281,-76.29869,36.435326,370299501011,370299501012
-76.29869,36.435326,-76.298585,36.435385,370299501011,370299501012
-76.298585,36.435385,-76.298368,36.435573,370299501011,370299501012
-76.298368,36.435573,-76.298212,36.435916,370299501011,370299501012
-76.298212,36.435916,-76.29801,36.436336,370299501011,370299501012
-76.29801,36.436336,-76.297785,36.436897,370299501011,370299501012
-76.297785,36.436897,-76.297488,36.437589,370299501011,370299501012
-76.297488,36.437589,-76.297044,36.438462,370299501011,370299501012
-76.297044,36.438462,-76.296963,36.438793,370299501011,370299501012
-76.296963,36.438793,-76.296294,36.440314,370299501011,370299501012
-76.296294,36.440314,-76.296003,36.441001,370299501011,370299501012
-76.296003,36.441001,-76.295804,36.441421,370299501011,370299501012
-76.295804,36.441421,-76.295474,36.442206,370299501011,370299501012
-76.295474,36.442206,-76.295105,36.44305,370299501011,370299501012
-76.295105,36.44305,-76.294873,36.443531,370299501011,370299501012
-76.294873,36.443531,-76.294759,36.443855,370299501011,370299501012
-76.294759,36.443855,-76.294564,36.444302,370299501011,370299501012
-76.294564,36.444302,-76.294432,36.444739,370299501011,370299501012
-76.294432,36.444739,-76.294351,36.44497,370299501011,370299501012
-76.294351,36.44497,-76.294246,36.445598,370299501011,370299501012
-76.294246,36.445598,-76.29414,36.446079,370299501011,370299501012
-76.29414,36.446079,-76.293974,36.446652,370299501011,370299501012
-76.293974,36.446652,-76.293913,36.446921,370299501011,370299501012
-76.293913,36.446921,-76.293631,36.44817,370299501011,370299501012
-76.293631,36.44817,-76.29351,36.448536,370299501011,370299501012
-76.29351,36.448536,-76.293119,36.449755,370299501011,370299501012
-76.293119,36.449755,-76.292933,36.450427,370299501011,370299501012
-76.292933,36.450427,-76.292577,36.451603,370299501011,370299501012
-76.292577,36.451603,-76.292431,36.452177,370299501011,370299501012
-76.292431,36.452177,-76.292334,36.452608,370299501011,370299501012
-76.292334,36.452608,-76.292025,36.454073,370299501011,370299501012
-76.292025,36.454073,-76.291818,36.455213,370299501011,370299501012
-76.291818,36.455213,-76.291734,36.455627,370299501011,370299501012
-76.291734,36.455627,-76.2916,36.456319,370299501011,370299501012
-76.2916,36.456319,-76.291165,36.458504,370299501011,370299501012
-76.291165,36.458504,-76.290642,36.461177,370299501011,370299501012
-76.290642,36.461177,-76.29038,36.462555,370299501011,370299501012
-76.29038,36.462555,-76.290301,36.46292,370299501011,370299501012
-76.290301,36.46292,-76.290248,36.463127,370299501011,370299501012
-76.290248,36.463127,-76.290183,36.463331,370299501011,370299501012
-76.290183,36.463331,-76.289914,36.463789,370299501011,370299501012
-76.289914,36.463789,-76.289739,36.464039,370299501011,370299501012
-76.289739,36.464039,-76.289359,36.464583,370299501011,370299501012
-76.289359,36.464583,-76.28895,36.465186,370299501011,370299501012
-76.28895,36.465186,-76.288255,36.466426,370299501011,370299501012
-76.288255,36.466426,-76.287959,36.466955,370299501011,370299501012
-76.287959,36.466955,-76.28768,36.467494,370299501011,370299501012
-76.28768,36.467494,-76.287662,36.467528,370299501011,370299501012
-76.287662,36.467528,-76.287466,36.468481,370299501011,370299501012
-76.287466,36.468481,-76.286986,36.470868,370299501011,370299501012
-76.286986,36.470868,-76.286785,36.471919,370299501011,370299501012
-76.286785,36.471919,-76.286374,36.473931,370299501011,370299501012
-76.286374,36.473931,-76.286126,36.475247,370299501011,370299501012
-76.286126,36.475247,-76.285945,36.476086,370299501011,370299501012
-76.285945,36.476086,-76.285882,36.476421,370299501011,370299501012
-76.285882,36.476421,-76.285836,36.476666,370299501011,370299501012
-76.285836,36.476666,-76.285787,36.477,370299501011,370299501012
-76.285787,36.477,-76.285687,36.47732,370299501011,370299501012
-76.285687,36.47732,-76.28559,36.477463,370299501011,370299501012
-76.28559,36.477463,-76.285393,36.477797,370299501011,370299501012
-76.285393,36.477797,-76.285164,36.478137,370299501011,370299501012
-76.285164,36.478137,-76.2848,36.478563,370299501011,370299501012
-76.2848,36.478563,-76.284527,36.47881,370299501011,370299501012
-76.284527,36.47881,-76.284323,36.478976,370299501011,370299501012
-76.284323,36.478976,-76.284137,36.479113,370299501011,370299501012
-76.284137,36.479113,-76.283884,36.479287,370299501011,370299501012
-76.283884,36.479287,-76.283395,36.479538,370299501011,370299501012
-76.283395,36.479538,-76.282449,36.480036,370299501011,370299501012
-76.282449,36.480036,-76.281977,36.480274,370299501011,370299501012
-76.281977,36.480274,-76.279065,36.481742,370299501011,370299501012
-76.279065,36.481742,-76.277675,36.482465,370299501011,370299501012
-76.277675,36.482465,-76.276854,36.48287,370299501011,370299501012
-76.276854,36.48287,-76.274581,36.484043,370299501011,370299501012
-76.274581,36.484043,-76.272362,36.485173,370299501011,370299501012
-76.272362,36.485173,-76.271598,36.485548,370299501011,370299501012
-76.271598,36.485548,-76.271004,36.485817,370299501011,370299501012
-76.271004,36.485817,-76.270978,36.485825,370299501011,370299501012
-76.270978,36.485825,-76.270538,36.485969,370299501011,370299501012
-76.270538,36.485969,-76.270356,36.486032,370299501011,370299501012
-76.270356,36.486032,-76.269754,36.486238,370299501011,370299501012
-76.269754,36.486238,-76.264279,36.48805,370299501011,370299501012
-76.264279,36.48805,-76.263155,36.488431,370299501011,370299501012
-76.263155,36.488431,-76.262932,36.488507,370299501011,370299501012
-76.262932,36.488507,-76.261068,36.489144,370299501011,370299501012
-76.261068,36.489144,-76.260617,36.489368,370299501011,370299501012
-76.260617,36.489368,-76.260201,36.489598,370299501011,370299501012
-76.260201,36.489598,-76.25979,36.48987,370299501011,370299501012
-76.25979,36.48987,-76.259474,36.490117,370299501011,370299501012
-76.259474,36.490117,-76.25917,36.490372,370299501011,370299501012
-76.25917,36.490372,-76.258569,36.491004,370299501011,370299501012
-76.258569,36.491004,-76.257782,36.491903,370299501011,370299501012
-76.257782,36.491903,-76.257307,36.492466,370299501011,370299501012
-76.257307,36.492466,-76.256521,36.493345,370299501011,370299501012
-76.256521,36.493345,-76.256351,36.493535,370299501011,370299501012
-76.256351,36.493535,-76.256244,36.493655,370299501011,370299501012
-76.256244,36.493655,-76.25588,36.494101,370299501011,370299501012
-76.25588,36.494101,-76.254866,36.495248,370299501011,370299501012
-76.254866,36.495248,-76.25412,36.496139,370299501011,370299501012
-76.25412,36.496139,-76.252753,36.497718,370299501011,370299501012
-76.252753,36.497718,-76.251447,36.499216,370299501011,370299501012
-76.251447,36.499216,-76.251344,36.499334,370299501011,370299501012
-76.251344,36.499334,-76.250507,36.500283,370299501011,370299501012
-76.262368,36.385188,-76.262487,36.385721,370299501011,370299501012
-76.262487,36.385721,-76.262465,36.386366,370299501011,370299501012
-76.262465,36.386366,-76.261855,36.387854,370299501011,370299501012
-76.261855,36.387854,-76.261769,36.387897,370299501011,370299501012
-76.261769,36.387897,-76.26152,36.388585,370299501011,370299501012
-76.26152,36.388585,-76.261436,36.388628,370299501011,370299501012
-76.261436,36.388628,-76.260908,36.389827,370299501011,370299501012
-76.260908,36.389827,-76.260739,36.390092,370299501011,370299501012
-76.260739,36.390092,-76.260145,36.391401,370299501011,370299501012
-76.260145,36.391401,-76.260613,36.391558,370299501011,370299501012
-76.260613,36.391558,-76.261093,36.391781,370299501011,370299501012
-76.261093,36.391781,-76.261668,36.392103,370299501011,370299501012
-76.261668,36.392103,-76.263539,36.393203,370299501011,370299501012
-76.263539,36.393203,-76.264999,36.394043,370299501011,370299501012
-76.264999,36.394043,-76.265829,36.394545,370299501011,370299501012
-76.265829,36.394545,-76.267131,36.395324,370299501011,370299501012
-76.267131,36.395324,-76.267976,36.395823,370299501011,370299501012
-76.267976,36.395823,-76.268674,36.39627,370299501011,370299501012
-76.268674,36.39627,-76.269156,36.396633,370299501011,370299501012
-76.269156,36.396633,-76.269907,36.397323,370299501011,370299501012
-76.269907,36.397323,-76.27028,36.397733,370299501011,370299501012
-76.27028,36.397733,-76.270542,36.398056,370299501011,370299501012
-76.270542,36.398056,-76.2708,36.398424,370299501011,370299501012
-76.2708,36.398424,-76.271225,36.399073,370299501011,370299501012
-76.271225,36.399073,-76.271582,36.399703,370299501011,370299501012
-76.271582,36.399703,-76.272815,36.401801,370299501011,370299501012
-76.272815,36.401801,-76.273001,36.402041,370299501011,370299501012
-76.273001,36.402041,-76.273238,36.402315,370299501011,370299501012
-76.273238,36.402315,-76.273415,36.402492,370299501011,370299501012
-76.273415,36.402492,-76.273671,36.402705,370299501011,370299501012
-76.273671,36.402705,-76.273865,36.402861,370299501011,370299501012
-76.273865,36.402861,-76.273975,36.40295,370299501011,370299501012
-76.273975,36.40295,-76.274271,36.403149,370299501011,370299501012
-76.274271,36.403149,-76.274827,36.40344,370299501011,370299501012
-76.274827,36.40344,-76.276079,36.404042,370299501011,370299501012
-76.276079,36.404042,-76.276789,36.404367,370299501011,370299501012
-76.276789,36.404367,-76.27734,36.404644,370299501011,370299501012
-76.27734,36.404644,-76.278436,36.405138,370299501011,370299501012
-76.278436,36.405138,-76.27888,36.405392,370299501011,370299501012
-76.27888,36.405392,-76.279197,36.405587,370299501011,370299501012
-76.279197,36.405587,-76.279594,36.405862,370299501011,370299501012
-76.279594,36.405862,-76.279634,36.405889,370299501011,370299501012
-76.279634,36.405889,-76.280006,36.406197,370299501011,370299501012
-76.280006,36.406197,-76.280362,36.406551,370299501011,370299501012
-76.280362,36.406551,-76.280765,36.407015,370299501011,370299501012
-76.280765,36.407015,-76.282332,36.408896,370299501011,370299501012
-76.282332,36.408896,-76.282868,36.409538,370299501011,370299501012
-76.282868,36.409538,-76.283461,36.410215,370299501011,370299501012
-76.283461,36.410215,-76.28407,36.410831,370299501011,370299501012
-76.28407,36.410831,-76.284785,36.411451,370299501011,370299501012
-76.284785,36.411451,-76.284843,36.411498,370299501011,370299501012
-76.284843,36.411498,-76.286831,36.413115,370299501011,370299501012
-76.286831,36.413115,-76.287914,36.414008,370299501011,370299501012
-76.287914,36.414008,-76.290045,36.415787,370299501011,370299501012
-76.290045,36.415787,-76.290361,36.416051,370299501011,370299501012
-76.290361,36.416051,-76.291082,36.416691,370299501011,370299501012
-76.291082,36.416691,-76.292453,36.417982,370299501011,370299501012
-76.292453,36.417982,-76.293565,36.419019,370299501011,370299501012
-76.293565,36.419019,-76.295021,36.420365,370299501011,370299501012
-76.295021,36.420365,-76.295568,36.420927,370299501011,370299501012
-76.295568,36.420927,-76.295569,36.42104,370299501011,370299501012
-76.295569,36.42104,-76.295673,36.421431,370299501011,370299501012
-76.295673,36.421431,-76.295832,36.422143,370299501011,370299501012
-76.295832,36.422143,-76.297099,36.4277,370299501011,370299501012
-76.297099,36.4277,-76.297535,36.429665,370299501011,370299501012
-76.297535,36.429665,-76.297655,36.430153,370299501011,370299501012
-76.297655,36.430153,-76.297771,36.430682,370299501011,370299501012
-76.297771,36.430682,-76.298299,36.433032,370299501011,370299501012
-76.298299,36.433032,-76.298448,36.433626,370299501011,370299501012
-76.298448,36.433626,-76.298636,36.43445,370299501011,370299501012
-76.298636,36.43445,-76.298711,36.4348,370299501011,370299501012
-76.298711,36.4348,-76.298849,36.435281,370299501011,370299501012
-76.250507,36.500283,-76.306226,36.544962,370299501011,370531102001
-76.306226,36.544962,-76.312994,36.550388,370299501011,370531102001
-76.312994,36.550388,-76.313042,36.550427,370299501011,370531102001
-76.313042,36.550427,-76.313225,36.550574,370299501011,370531102001
-76.250507,36.500283,,,370299501011,370531102002
-76.541599,36.550475,-76.541333,36.550267,370299501011,370739701001
-76.541333,36.550267,-76.536963,36.546865,370299501011,370739701001
-76.536963,36.546865,-76.536772,36.546711,370299501011,370739701001
-76.536772,36.546711,-76.536687,36.546643,370299501011,370739701001
-76.536687,36.546643,-76.525041,36.53729,370299501011,370739701001
-76.525041,36.53729,-76.525013,36.537271,370299501011,370739701001
-76.525013,36.537271,-76.524996,36.53725,370299501011,370739701001
-76.524996,36.53725,-76.524822,36.537113,370299501011,370739701001
-76.524822,36.537113,-76.524812,36.537105,370299501011,370739701001
-76.524812,36.537105,-76.524801,36.537096,370299501011,370739701001
-76.524801,36.537096,-76.524747,36.537054,370299501011,370739701001
-76.524747,36.537054,-76.499014,36.516735,370299501011,370739701001
-76.499014,36.516735,-76.496865,36.515038,370299501011,370739701001
-76.496865,36.515038,-76.496845,36.515025,370299501011,370739701001
-76.496845,36.515025,-76.496828,36.515009,370299501011,370739701001
-76.496828,36.515009,-76.496698,36.5149,370299501011,370739701001
-76.496698,36.5149,-76.491477,36.510536,370299501011,370739701001
-76.342596,36.421552,-76.342284,36.421618,370299501011,371399605011
-76.342284,36.421618,-76.342271,36.421621,370299501011,371399605011
-76.342271,36.421621,-76.341904,36.421703,370299501011,371399605011
-76.341904,36.421703,-76.341368,36.421824,370299501011,371399605011
-76.341368,36.421824,-76.340745,36.422396,370299501011,371399605011
-76.340745,36.422396,-76.340469,36.422955,370299501011,371399605011
-76.340469,36.422955,-76.340292,36.423312,370299501011,371399605011
-76.340292,36.423312,-76.34027,36.423339,370299501011,371399605011
-76.34027,36.423339,-76.33995,36.423736,370299501011,371399605011
-76.33995,36.423736,-76.339811,36.423908,370299501011,371399605011
-76.339811,36.423908,-76.339224,36.424405,370299501011,371399605011
-76.339224,36.424405,-76.339188,36.424435,370299501011,371399605011
-76.339188,36.424435,-76.338724,36.424585,370299501011,371399605011
-76.338724,36.424585,-76.338196,36.424755,370299501011,371399605011
-76.338196,36.424755,-76.337856,36.424732,370299501011,371399605011
-76.337856,36.424732,-76.337516,36.424527,370299501011,371399605011
-76.337516,36.424527,-76.337375,36.424527,370299501011,371399605011
-76.337375,36.424527,-76.337297,36.424502,370299501011,371399605011
-76.337297,36.424502,-76.336859,36.424361,370299501011,371399605011
-76.336859,36.424361,-76.336665,36.424298,370299501011,371399605011
-76.336665,36.424298,-76.336184,36.424539,370299501011,371399605011
-76.336184,36.424539,-76.335702,36.424778,370299501011,371399605011
-76.335702,36.424778,-76.335527,36.424825,370299501011,371399605011
-76.335527,36.424825,-76.335107,36.424938,370299501011,371399605011
-76.335107,36.424938,-76.334675,36.424923,370299501011,371399605011
-76.334675,36.424923,-76.334456,36.424915,370299501011,371399605011
-76.334456,36.424915,-76.333901,36.425203,370299501011,371399605011
-76.333901,36.425203,-76.333748,36.425282,370299501011,371399605011
-76.333748,36.425282,-76.333309,36.42539,370299501011,371399605011
-76.333309,36.42539,-76.333096,36.425442,370299501011,371399605011
-76.333096,36.425442,-76.333076,36.425435,370299501011,371399605011
-76.333076,36.425435,-76.332898,36.425374,370299501011,371399605011
-76.332898,36.425374,-76.332691,36.425191,370299501011,371399605011
-76.332691,36.425191,-76.332586,36.425099,370299501011,371399605011
-76.332586,36.425099,-76.331793,36.424664,370299501011,371399605011
-76.331793,36.424664,-76.331657,36.424535,370299501011,371399605011
-76.331657,36.424535,-76.331311,36.424206,370299501011,371399605011
-76.331311,36.424206,-76.330773,36.423886,370299501011,371399605011
-76.330773,36.423886,-76.330704,36.423883,370299501011,371399605011
-76.330704,36.423883,-76.33066,36.423882,370299501011,371399605011
-76.33066,36.423882,-76.330442,36.423874,370299501011,371399605011
-76.330442,36.423874,-76.330149,36.423863,370299501011,371399605011
-76.330149,36.423863,-76.329413,36.423955,370299501011,371399605011
-76.329413,36.423955,-76.329397,36.423949,370299501011,371399605011
-76.329397,36.423949,-76.328984,36.423789,370299501011,371399605011
-76.328984,36.423789,-76.328932,36.423983,370299501011,371399605011
-76.328932,36.423983,-76.328794,36.424493,370299501011,371399605011
-76.328794,36.424493,-76.328692,36.424698,370299501011,371399605011
-76.328692,36.424698,-76.328673,36.424735,370299501011,371399605011
-76.328673,36.424735,-76.328532,36.424757,370299501011,371399605011
-76.328532,36.424757,-76.328075,36.424829,370299501011,371399605011
-76.328075,36.424829,-76.327899,36.424895,370299501011,371399605011
-76.327899,36.424895,-76.327816,36.424926,370299501011,371399605011
-76.327816,36.424926,-76.327626,36.424997,370299501011,371399605011
-76.327626,36.424997,-76.32717,36.425259,370299501011,371399605011
-76.32717,36.425259,-76.327096,36.425301,370299501011,371399605011
-76.327096,36.425301,-76.326662,36.425435,370299501011,371399605011
-76.326662,36.425435,-76.326219,36.425572,370299501011,371399605011
-76.326219,36.425572,-76.325817,36.425615,370299501011,371399605011
-76.325817,36.425615,-76.324965,36.425707,370299501011,371399605011
-76.324965,36.425707,-76.324843,36.42572,370299501011,371399605011
-76.324843,36.42572,-76.324792,36.425921,370299501011,371399605011
-76.324792,36.425921,-76.324503,36.425993,370299501011,371399605011
-76.324503,36.425993,-76.324437,36.426008,370299501011,371399605011
-76.324437,36.426008,-76.324134,36.42608,370299501011,371399605011
-76.324134,36.42608,-76.324062,36.426232,370299501011,371399605011
-76.324062,36.426232,-76.324013,36.426337,370299501011,371399605011
-76.324013,36.426337,-76.323873,36.426579,370299501011,371399605011
-76.323873,36.426579,-76.323593,36.426683,370299501011,371399605011
-76.323593,36.426683,-76.323353,36.426907,370299501011,371399605011
-76.323353,36.426907,-76.322932,36.427317,370299501011,371399605011
-76.322932,36.427317,-76.322672,36.427558,370299501011,371399605011
-76.322672,36.427558,-76.322443,36.427541,370299501011,371399605011
-76.322443,36.427541,-76.322162,36.427417,370299501011,371399605011
-76.322162,36.427417,-76.322036,36.427362,370299501011,371399605011
-76.322036,36.427362,-76.322067,36.427104,370299501011,371399605011
-76.322067,36.427104,-76.321998,36.426934,370299501011,371399605011
-76.321998,36.426934,-76.321854,36.426812,370299501011,371399605011
-76.321854,36.426812,-76.321731,36.426708,370299501011,371399605011
-76.321731,36.426708,-76.321712,36.426512,370299501011,371399605011
-76.321712,36.426512,-76.321702,36.426409,370299501011,371399605011
-76.321702,36.426409,-76.321404,36.426303,370299501011,371399605011
-76.321404,36.426303,-76.321222,36.42629,370299501011,371399605011
-76.321222,36.42629,-76.321102,36.426281,370299501011,371399605011
-76.321102,36.426281,-76.321066,36.426278,370299501011,371399605011
-76.321066,36.426278,-76.320872,36.426409,370299501011,371399605011
-76.320872,36.426409,-76.320716,36.426062,370299501011,371399605011
-76.320716,36.426062,-76.320603,36.425444,370299501011,371399605011
-76.320603,36.425444,-76.320518,36.425398,370299501011,371399605011
-76.320518,36.425398,-76.320348,36.424116,370299501011,371399605011
-76.320348,36.424116,-76.320342,36.424092,370299501011,371399605011
-76.320342,36.424092,-76.320251,36.42374,370299501011,371399605011
-76.320251,36.42374,-76.32024,36.423695,370299501011,371399605011
-76.32024,36.423695,-76.320149,36.423338,370299501011,371399605011
-76.320149,36.423338,-76.320149,36.422559,370299501011,371399605011
-76.320149,36.422559,-76.320517,36.421918,370299501011,371399605011
-76.320517,36.421918,-76.320761,36.42188,370299501011,371399605011
-76.320761,36.42188,-76.321112,36.421826,370299501011,371399605011
-76.321112,36.421826,-76.321639,36.421664,370299501011,371399605011
-76.321639,36.421664,-76.321707,36.421643,370299501011,371399605011
-76.321707,36.421643,-76.321962,36.421414,370299501011,371399605011
-76.321962,36.421414,-76.322358,36.420704,370299501011,371399605011
-76.322358,36.420704,-76.322522,36.420541,370299501011,371399605011
-76.322522,36.420541,-76.323095,36.419972,370299501011,371399605011
-76.323095,36.419972,-76.323272,36.418925,370299501011,371399605011
-76.323272,36.418925,-76.32335,36.418461,370299501011,371399605011
-76.32335,36.418461,-76.323332,36.41843,370299501011,371399605011
-76.323332,36.41843,-76.322981,36.417842,370299501011,371399605011
-76.322981,36.417842,-76.32306,36.417411,370299501011,371399605011
-76.32306,36.417411,-76.323085,36.417274,370299501011,371399605011
-76.323085,36.417274,-76.323094,36.417224,370299501011,371399605011
-76.323094,36.417224,-76.322131,36.416011,370299501011,371399605011
-76.322131,36.416011,-76.321055,36.415347,370299501011,371399605011
-76.321055,36.415347,-76.32063,36.414637,370299501011,371399605011
-76.32063,36.414637,-76.319808,36.41395,370299501011,371399605011
-76.319808,36.41395,-76.317995,36.412668,370299501011,371399605011
-76.317995,36.412668,-76.316466,36.411547,370299501011,371399605011
-76.316466,36.411547,-76.315671,36.411066,370299501011,371399605011
-76.315671,36.411066,-76.314765,36.410722,370299501011,371399605011
-76.314765,36.410722,-76.31468,36.410585,370299501011,371399605011
-76.31468,36.410585,-76.314708,36.409532,370299501011,371399605011
-76.314708,36.409532,-76.314312,36.409051,370299501011,371399605011
-76.314312,36.409051,-76.314283,36.408799,370299501011,371399605011
-76.314283,36.408799,-76.314324,36.408688,370299501011,371399605011
-76.314324,36.408688,-76.314453,36.408341,370299501011,371399605011
-76.314453,36.408341,-76.314319,36.408265,370299501011,371399605011
-76.314319,36.408265,-76.313604,36.40786,370299501011,371399605011
-76.313604,36.40786,-76.31358,36.407859,370299501011,371399605011
-76.31358,36.407859,-76.313122,36.407835,370299501011,371399605011
-76.313122,36.407835,-76.312726,36.407815,370299501011,371399605011
-76.312726,36.407815,-76.311933,36.407609,370299501011,371399605011
-76.311933,36.407609,-76.311706,36.407426,370299501011,371399605011
-76.311706,36.407426,-76.311607,36.407274,370299501011,371399605011
-76.311607,36.407274,-76.311429,36.406999,370299501011,371399605011
-76.311429,36.406999,-76.311423,36.40699,370299501011,371399605011
-76.311423,36.40699,-76.31114,36.406762,370299501011,371399605011
-76.31114,36.406762,-76.3109,36.406394,370299501011,371399605011
-76.3109,36.406394,-76.310856,36.406327,370299501011,371399605011
-76.310856,36.406327,-76.31073,36.4062,370299501011,371399605011
-76.31073,36.4062,-76.310284,36.405753,370299501011,371399605011
-76.310284,36.405753,-76.310262,36.405731,370299501011,371399605011
-76.310262,36.405731,-76.310092,36.405296,370299501011,371399605011
-76.310092,36.405296,-76.310093,36.405267,370299501011,371399605011
-76.310093,36.405267,-76.31012,36.404655,370299501011,371399605011
-76.31012,36.404655,-76.310134,36.404639,370299501011,371399605011
-76.310134,36.404639,-76.310233,36.404518,370299501011,371399605011
-76.310233,36.404518,-76.310367,36.404095,370299501011,371399605011
-76.310367,36.404095,-76.310457,36.403814,370299501011,371399605011
-76.310457,36.403814,-76.310615,36.403318,370299501011,371399605011
-76.310615,36.403318,-76.310686,36.403098,370299501011,371399605011
-76.310686,36.403098,-76.310686,36.402251,370299501011,371399605011
-76.310686,36.402251,-76.310621,36.402094,370299501011,371399605011
-76.310621,36.402094,-76.310601,36.402045,370299501011,371399605011
-76.310601,36.402045,-76.310375,36.401885,370299501011,371399605011
-76.310375,36.401885,-76.310125,36.401825,370299501011,371399605011
-76.310125,36.401825,-76.309893,36.40177,370299501011,371399605011
-76.309893,36.40177,-76.309275,36.401528,370299501011,371399605011
-76.309275,36.401528,-76.308959,36.401404,370299501011,371399605011
-76.308959,36.401404,-76.308138,36.40121,370299501011,371399605011
-76.308138,36.40121,-76.307316,36.401015,370299501011,371399605011
-76.307316,36.401015,-76.307278,36.40101,370299501011,371399605011
-76.307278,36.40101,-76.30607,36.400836,370299501011,371399605011
-76.30607,36.400836,-76.305721,36.400786,370299501011,371399605011
-76.305721,36.400786,-76.30556,36.400763,370299501011,371399605011
-76.30556,36.400763,-76.304286,36.400373,370299501011,371399605011
-76.304286,36.400373,-76.303974,36.400373,370299501011,371399605011
-76.303974,36.400373,-76.30392,36.40042,370299501011,371399605011
-76.30392,36.40042,-76.303578,36.400717,370299501011,371399605011
-76.303578,36.400717,-76.302956,36.400843,370299501011,371399605011
-76.302956,36.400843,-76.302558,36.400923,370299501011,371399605011
-76.302558,36.400923,-76.302489,36.400887,370299501011,371399605011
-76.302489,36.400887,-76.301975,36.400621,370299501011,371399605011
-76.301975,36.400621,-76.30185,36.400556,370299501011,371399605011
-76.30185,36.400556,-76.301482,36.400167,370299501011,371399605011
-76.301482,36.400167,-76.301369,36.39987,370299501011,371399605011
-76.301369,36.39987,-76.301322,36.399591,370299501011,371399605011
-76.301322,36.399591,-76.301001,36.397694,370299501011,371399605011
-76.301001,36.397694,-76.300803,36.397443,370299501011,371399605011
-76.300803,36.397443,-76.300796,36.397128,370299501011,371399605011
-76.300796,36.397128,-76.300783,36.396597,370299501011,371399605011
-76.300783,36.396597,-76.300775,36.396252,370299501011,371399605011
-76.300775,36.396252,-76.300654,36.395843,370299501011,371399605011
-76.300654,36.395843,-76.300605,36.39568,370299501011,371399605011
-76.300605,36.39568,-76.299755,36.394672,370299501011,371399605011
-76.299755,36.394672,-76.298991,36.394374,370299501011,371399605011
-76.298991,36.394374,-76.298976,36.394354,370299501011,371399605011
-76.298976,36.394354,-76.298485,36.393676,370299501011,371399605011
-76.298485,36.393676,-76.298311,36.393436,370299501011,371399605011
-76.298311,36.393436,-76.297267,36.392694,370299501011,371399605011
-76.297267,36.392694,-76.297256,36.392686,370299501011,371399605011
-76.297256,36.392686,-76.297151,36.392611,370299501011,371399605011
-76.297151,36.392611,-76.29647,36.391878,370299501011,371399605011
-76.29647,36.391878,-76.296187,36.391237,370299501011,371399605011
-76.296187,36.391237,-76.296176,36.391225,370299501011,371399605011
-76.296176,36.391225,-76.296046,36.391091,370299501011,371399605011
-76.296046,36.391091,-76.295798,36.390833,370299501011,371399605011
-76.295798,36.390833,-76.295791,36.390825,370299501011,371399605011
-76.295791,36.390825,-76.295324,36.390466,370299501011,371399605011
-76.295324,36.390466,-76.295196,36.390367,370299501011,371399605011
-76.295196,36.390367,-76.294658,36.389818,370299501011,371399605011
-76.294658,36.389818,-76.294064,36.389423,370299501011,371399605011
-76.294064,36.389423,-76.293865,36.389291,370299501011,371399605011
-76.293865,36.389291,-76.293752,36.389062,370299501011,371399605011
-76.293752,36.389062,-76.29354,36.388854,370299501011,371399605011
-76.29354,36.388854,-76.293214,36.388535,370299501011,371399605011
-76.293214,36.388535,-76.292802,36.387714,370299501011,371399605011
-76.292802,36.387714,-76.29279,36.387688,370299501011,371399605011
-76.29279,36.387688,-76.292639,36.387536,370299501011,371399605011
-76.292639,36.387536,-76.292606,36.387503,370299501011,371399605011
-76.292606,36.387503,-76.291969,36.386864,370299501011,371399605011
-76.291969,36.386864,-76.291516,36.386566,370299501011,371399605011
-76.291516,36.386566,-76.291119,36.386543,370299501011,371399605011
-76.291119,36.386543,-76.290525,36.386749,370299501011,371399605011
-76.290525,36.386749,-76.29047,36.386727,370299501011,371399605011
-76.29047,36.386727,-76.290298,36.386657,370299501011,371399605011
-76.290298,36.386657,-76.289987,36.386291,370299501011,371399605011
-76.289987,36.386291,-76.289446,36.385815,370299501011,371399605011
-76.289446,36.385815,-76.28919,36.385589,370299501011,371399605011
-76.28919,36.385589,-76.288713,36.385169,370299501011,371399605011
-76.288713,36.385169,-76.287949,36.385031,370299501011,371399605011
-76.287949,36.385031,-76.287467,36.385031,370299501011,371399605011
-76.287467,36.385031,-76.286872,36.385306,370299501011,371399605011
-76.286872,36.385306,-76.286504,36.385672,370299501011,371399605011
-76.286504,36.385672,-76.286476,36.385809,370299501011,371399605011
-76.286476,36.385809,-76.286306,36.385947,370299501011,371399605011
-76.286306,36.385947,-76.286136,36.386336,370299501011,371399605011
-76.286136,36.386336,-76.286048,36.387019,370299501011,371399605011
-76.286048,36.387019,-76.285937,36.38787,370299501011,371399605011
-76.285937,36.38787,-76.285852,36.387893,370299501011,371399605011
-76.285852,36.387893,-76.285852,36.388007,370299501011,371399605011
-76.285852,36.388007,-76.285711,36.388099,370299501011,371399605011
-76.285711,36.388099,-76.285609,36.388462,370299501011,371399605011
-76.285609,36.388462,-76.285572,36.38859,370299501011,371399605011
-76.285572,36.38859,-76.285569,36.388602,370299501011,371399605011
-76.285569,36.388602,-76.285229,36.388877,370299501011,371399605011
-76.285229,36.388877,-76.285184,36.388884,370299501011,371399605011
-76.285184,36.388884,-76.284553,36.388982,370299501011,371399605011
-76.284553,36.388982,-76.284493,36.388991,370299501011,371399605011
-76.284493,36.388991,-76.2842,36.388935,370299501011,371399605011
-76.2842,36.388935,-76.282964,36.388693,370299501011,371399605011
-76.282964,36.388693,-76.282086,36.388327,370299501011,371399605011
